Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
MICALCL,Q6ZW33,MICAL C-terminal-like protein,Phospho,A431,down,None,30 min,3,7.36034494049339,0.387998888009521,0.985576143828696,7.044308644512955,0.351815343566295,0.923606679963066,7.179217410169216,0.36988228466586065,0.9541399937435769,7.132998645501305,0.369832622421766,0.953237157438969,0.16300879040661967,0.018091823342952274,0.0309945954642595
TBC1D5,Q92609,TBC1 domain family member 5,Phospho,A431,down,None,30 min,4,6.617487074014407,0.328008424141022,0.923494535429743,6.198223761277909,0.0901117874999265,0.720803952847283,6.4425163926942695,0.17547351700194663,0.8417857645328267,6.477177367742381,0.141886928183419,0.8614222849271405,0.17923250260024085,0.10597470818005698,0.09264315507391822
FXR1,P51114|P51114-2|P51114-3,"Fragile X mental retardation syndrome-related protein 1, Isoform 2 of Fragile X mental retardation syndrome-related protein 1, Isoform 3 of Fragile X mental retardation syndrome-related protein 1",Phospho,A431,down,None,30 min,1,5.554499082453247,0.431878457535497,0.868985852881342,5.554499082453247,0.431878457535497,0.868985852881342,5.554499082453247,0.431878457535497,0.868985852881342,5.554499082453247,0.431878457535497,0.868985852881342,0,0,0
PLEKHG3,A1L390|A1L390-2|A1L390-3,"Pleckstrin homology domain-containing family G member 3, Isoform 2 of Pleckstrin homology domain-containing family G member 3, Isoform 3 of Pleckstrin homology domain-containing family G member 3",Phospho,A431,up,None,30 min,6,6.6582569695340315,3.79271798169558,0.990140622702309,5.789233907695239,2.25018745756743,0.884244952828079,6.190086917381997,3.0572402070898086,0.9227844682328946,6.239173139208212,3.1291073257499598,0.914527170160172,0.3442671637937092,0.5083096578981138,0.036373190270386026
EPB41L1,Q9H4G0|Q9H4G0-2|Q9H4G0-3|Q9H4G0-4,"Band 4.1-like protein 1, Isoform 2 of Band 4.1-like protein 1, Isoform 3 of Band 4.1-like protein 1, Isoform 4 of Band 4.1-like protein 1",Phospho,A431,down,None,30 min,2,6.784038643466965,0.277231669433682,0.772789113099305,6.510153414697439,0.264848208614455,0.713838337214972,6.647096029082202,0.27103993902406853,0.7433137251571384,6.647096029082202,0.27103993902406853,0.7433137251571384,0.1936661025297607,0.008756429119833334,0.04168449338402019
PRRC2A,P48634|P48634-2|P48634-3|P48634-4,"Protein PRRC2A, Isoform 2 of Protein PRRC2A, Isoform 3 of Protein PRRC2A, Isoform 4 of Protein PRRC2A",Phospho,A431,down,None,30 min,5,6.781840536118936,0.497169953419495,0.909424337077925,5.87798474231821,0.367332287582531,0.762692893458155,6.391800192782604,0.4384161776980438,0.8617653851982412,6.450159783178487,0.433325656984655,0.879922124236407,0.3921528973863677,0.049449864456416776,0.057160209467733585
FOSL1,P15407,Fos-related antigen 1,Phospho,A431,up,None,30 min,1,5.049217365902664,2.27621091942814,0.967421980703877,5.049217365902664,2.27621091942814,0.967421980703877,5.049217365902664,2.27621091942814,0.967421980703877,5.049217365902664,2.27621091942814,0.967421980703877,0,0,0
PPP1R13L,Q8WUF5,RelA-associated inhibitor,Phospho,A431,down,None,30 min,8,6.785556596003186,0.362966796945002,0.847320965903679,5.946392088448693,0.0948093556739762,0.729934731352726,6.416432391966922,0.22892972387217342,0.775525374775256,6.480955983823124,0.2294771891941335,0.769042113654357,0.2786948905564601,0.10067357713279645,0.04616313610997275
CARHSP1,Q9Y2V2,Calcium-regulated heat stable protein 1,Phospho,PC9,up,None,30 min,1,1.5228787452861121,2.3957758951859,0.928055673970132,1.5228787452861121,2.3957758951859,0.928055673970132,1.5228787452861121,2.3957758951859,0.928055673970132,1.5228787452861121,2.3957758951859,0.928055673970132,0,0,0
GTF2F1,P35269,General transcription factor IIF subunit 1,Phospho,A431,up,None,30 min,7,6.949600626824476,3.41992050977856,0.985711072913648,4.620983685053981,2.27200137249665,0.930189964297364,6.178557610641397,2.8828766080602044,0.9716925277472586,6.5469013222030314,2.78486544530216,0.97758927122809,0.8145079449090422,0.44032234364902817,0.018952999363987293
STK10,O94804,Serine/threonine-protein kinase 10,Phospho,PC9,down,AZD-4547 1:80,30 min,1,8.673518097294439,0.340305306944314,0.99241575729633,8.673518097294439,0.340305306944314,0.99241575729633,8.673518097294439,0.340305306944314,0.99241575729633,8.673518097294439,0.340305306944314,0.99241575729633,0,0,0
DVL3,Q92997,Segment polarity protein dishevelled homolog DVL-3,Phospho,A431,down,None,30 min,1,5.561630060567024,0.444352888197745,0.946468598485569,5.561630060567024,0.444352888197745,0.946468598485569,5.561630060567024,0.444352888197745,0.946468598485569,5.561630060567024,0.444352888197745,0.946468598485569,0,0,0
ATAD2,Q6PL18,ATPase family AAA domain-containing protein 2,Phospho,A431,down,None,30 min,4,6.951461175159955,0.195280016481743,0.932524590754751,6.514473669159382,0.112392885933678,0.701347887411278,6.741611832600788,0.15822880306954026,0.8229003189885911,6.750256243041908,0.16262115493137,0.8288643988941675,0.18999418829010686,0.03514888603749859,0.10419861256040665
FLNB,O75369|O75369-2|O75369-3|O75369-4|O75369-5|O75369-6|O75369-7|O75369-8|O75369-9,"Filamin-B, Isoform 2 of Filamin-B, Isoform 3 of Filamin-B, Isoform 4 of Filamin-B, Isoform 5 of Filamin-B, Isoform 6 of Filamin-B, Isoform 7 of Filamin-B, Isoform 8 of Filamin-B, Isoform 9 of Filamin-B",Phospho,A431,down,None,30 min,1,5.858745544405871,0.469936913687724,0.747675919661179,5.858745544405871,0.469936913687724,0.747675919661179,5.858745544405871,0.469936913687724,0.747675919661179,5.858745544405871,0.469936913687724,0.747675919661179,0,0,0
MARK3,P27448-2|P27448-3|P27448-6|P27448-8,"Isoform 2 of MAP/microtubule affinity-regulating kinase 3, Isoform 3 of MAP/microtubule affinity-regulating kinase 3, Isoform 5 of MAP/microtubule affinity-regulating kinase 3, Isoform 7 of MAP/microtubule affinity-regulating kinase 3",Phospho,PC9,down,None,30 min,2,6.2201286902972095,0.482185597362806,0.769237248502525,4.735912191684852,0.376372240894131,0.729051376686145,5.478020440991031,0.4292789191284685,0.7491443125943349,5.478020440991031,0.4292789191284685,0.7491443125943349,1.0494995509177518,0.0748213418991095,0.0284157024692557
DDX20,Q9UHI6,Probable ATP-dependent RNA helicase DDX20,Phospho,A431,down,None,30 min,1,6.586483393655903,0.179742386852244,0.85235269682437,6.586483393655903,0.179742386852244,0.85235269682437,6.586483393655903,0.179742386852244,0.85235269682437,6.586483393655903,0.179742386852244,0.85235269682437,0,0,0
LRRC41,Q15345|Q15345-3,"Leucine-rich repeat-containing protein 41, Isoform 3 of Leucine-rich repeat-containing protein 41",Phospho,A431,down,None,30 min,4,6.851276243638514,0.384467115833599,0.894718683249272,6.6789139691139185,0.152786669038466,0.736562330183608,6.762775689346297,0.291259682551049,0.7991251949546917,6.760456272316376,0.3138924726660655,0.7826098831929436,0.08654513840095417,0.11317595908427264,0.07685168305203485
ZC3H11A,O75152,Zinc finger CCCH domain-containing protein 11A,Phospho,A431,down,None,30 min,4,7.147434297942344,0.474809925022485,0.968915842659513,5.187363499118422,0.288121680167845,0.704133720571083,6.1436361948453655,0.396906895341983,0.8435709266368062,6.119873491160348,0.412347988088801,0.8506170716583145,0.8124436625255234,0.09203782832364359,0.12349417326567158
GTF2I,P78347|P78347-2|P78347-3|P78347-4,"General transcription factor II-I, Isoform 2 of General transcription factor II-I, Isoform 3 of General transcription factor II-I, Isoform 4 of General transcription factor II-I",Phospho,A431,down,None,30 min,1,5.8119842135511695,0.341979828863506,0.750413600674601,5.8119842135511695,0.341979828863506,0.750413600674601,5.8119842135511695,0.341979828863506,0.750413600674601,5.8119842135511695,0.341979828863506,0.750413600674601,0,0,0
LMNA,P02545|P02545-2|P02545-3,"Prelamin-A/C, Isoform C of Prelamin-A/C, Isoform ADelta10 of Prelamin-A/C",Phospho,A431,up,None,30 min,2,5.376826455718581,2.19491687672036,0.752174547241666,2.0000000000047917,2.14175294794981,0.719478536144279,3.6884132278616866,2.168334912335085,0.7358265416929726,3.6884132278616866,2.168334912335085,0.7358265416929726,2.3877768857253554,0.037592574548174405,0.023119571164712967
PKP3,Q9Y446,Plakophilin-3,Phospho,A431,down,None,30 min,1,6.8701869258185715,0.417162631139501,0.730438822431708,6.8701869258185715,0.417162631139501,0.730438822431708,6.8701869258185715,0.417162631139501,0.730438822431708,6.8701869258185715,0.417162631139501,0.730438822431708,0,0,0
ZC3H7B,Q9UGR2|Q9UGR2-2,"Zinc finger CCCH domain-containing protein 7B, Isoform 2 of Zinc finger CCCH domain-containing protein 7B",Phospho,PC9,down,AZD-4547 1:80,30 min,1,8.66036157032937,0.484025744336374,0.935235604486604,8.66036157032937,0.484025744336374,0.935235604486604,8.66036157032937,0.484025744336374,0.935235604486604,8.66036157032937,0.484025744336374,0.935235604486604,0,0,0
"CLIP1, CLIP2",P30622|P30622-1|P30622-2|Q9UDT6|Q9UDT6-2,"CAP-Gly domain-containing linker protein 1, Isoform 2 of CAP-Gly domain-containing linker protein 1, Isoform 3 of CAP-Gly domain-containing linker protein 1, CAP-Gly domain-containing linker protein 2, Isoform 2 of CAP-Gly domain-containing linker protein 2",Phospho,PC9,up,AZD-4547 1:80,30 min,1,7.676292081144373,2.15581071021675,0.93641907388552,7.676292081144373,2.15581071021675,0.93641907388552,7.676292081144373,2.15581071021675,0.93641907388552,7.676292081144373,2.15581071021675,0.93641907388552,0,0,0
"CLIP1, CLIP2",P30622|P30622-1|P30622-2|Q9UDT6|Q9UDT6-2,"CAP-Gly domain-containing linker protein 1, Isoform 2 of CAP-Gly domain-containing linker protein 1, Isoform 3 of CAP-Gly domain-containing linker protein 1, CAP-Gly domain-containing linker protein 2, Isoform 2 of CAP-Gly domain-containing linker protein 2",Phospho,PC9,up,None,30 min,1,3.2613860756269757,2.30333732902697,0.945479965221728,3.2613860756269757,2.30333732902697,0.945479965221728,3.2613860756269757,2.30333732902697,0.945479965221728,3.2613860756269757,2.30333732902697,0.945479965221728,0,0,0
COL17A1,Q9UMD9|Q9UMD9-2,"Collagen alpha-1(XVII) chain, Isoform 2 of Collagen alpha-1(XVII) chain",Phospho,A431,down,None,30 min,2,6.494162217371585,0.16972770977838,0.760778519771318,6.432556917349075,0.150109206867663,0.723187441694338,6.46335956736033,0.15991845832302148,0.741982980732828,6.46335956736033,0.15991845832302148,0.741982980732828,0.04356152540294864,0.01387237644489601,0.026580906220345583
CHD4,Q14839|Q14839-2,"Chromodomain-helicase-DNA-binding protein 4, Isoform 2 of Chromodomain-helicase-DNA-binding protein 4",Phospho,A431,down,None,30 min,1,5.737947613178536,0.361987732076014,0.894816459434986,5.737947613178536,0.361987732076014,0.894816459434986,5.737947613178536,0.361987732076014,0.894816459434986,5.737947613178536,0.361987732076014,0.894816459434986,0,0,0
EIF4ENIF1,Q9NRA8,Eukaryotic translation initiation factor 4E transporter,Phospho,A431,down,None,30 min,3,6.64749004602337,0.399899975240546,0.887651317411534,5.634586281323809,0.301908347549728,0.766987730677787,6.163586877654071,0.350167430763041,0.8273008574382447,6.208684305615031,0.348693969498849,0.827263524225413,0.5079555518371237,0.04901242791830229,0.060331802030021475
RPS6,P62753,40S ribosomal protein S6,Phospho,A431,up,None,30 min,2,6.972335531627906,3.60872138036467,0.887423129012984,2.000000000008501,3.20705390721126,0.731047721243348,4.4861677658182035,3.407887643787965,0.809235425128166,4.4861677658182035,3.407887643787965,0.809235425128166,3.515972172742898,0.28402179404884187,0.11057411124472113
ACLY,P53396|P53396-2,"ATP-citrate synthase, Isoform 2 of ATP-citrate synthase",Phospho,PC9,down,None,30 min,1,4.458842501529751,0.494730411993462,0.756927950835176,4.458842501529751,0.494730411993462,0.756927950835176,4.458842501529751,0.494730411993462,0.756927950835176,4.458842501529751,0.494730411993462,0.756927950835176,0,0,0
"VAMP1, VAMP2, VAMP3",P23763|P23763-2|P23763-3|P63027|Q15836,"Vesicle-associated membrane protein 1, Isoform 3 of Vesicle-associated membrane protein 1, Isoform 2 of Vesicle-associated membrane protein 1, Vesicle-associated membrane protein 2, Vesicle-associated membrane protein 3",Phospho,A431,down,None,30 min,2,7.467565454397628,0.325169910526327,0.960191548480046,7.2916462692387025,0.147180548126399,0.92705614656651,7.379605861818165,0.23617522932636298,0.943623847523278,7.379605861818165,0.23617522932636298,0.943623847523278,0.12439364876668804,0.12585748513205897,0.023430267390402954
KANK1,Q14678|Q14678-2,"KN motif and ankyrin repeat domain-containing protein 1, Isoform 2 of KN motif and ankyrin repeat domain-containing protein 1",Phospho,A431,down,None,30 min,2,6.098725612538052,0.397761382448857,0.953373430310077,5.944438770004649,0.304194448415225,0.90983712061225,6.021582191271351,0.35097791543204104,0.9316052754611635,6.021582191271351,0.35097791543204104,0.9316052754611635,0.10909727260322997,0.06616181355001552,0.030784819815171133
PHF14,O94880|O94880-2,"PHD finger protein 14, Isoform 2 of PHD finger protein 14",Phospho,A431,down,None,30 min,3,6.730713731835963,0.324898082460872,0.966750988108898,6.365661748525175,0.290850189563488,0.770320312704634,6.559117778679303,0.312136426327998,0.8945365111535487,6.580977855676771,0.320661006959634,0.946538232647114,0.18350513577155328,0.01855575675893819,0.10804807651533913
ZNF420,Q8TAQ5,Zinc finger protein 420,Phospho,PC9,down,None,30 min,1,7.392856114278608,0.338564386343775,0.985367357493604,7.392856114278608,0.338564386343775,0.985367357493604,7.392856114278608,0.338564386343775,0.985367357493604,7.392856114278608,0.338564386343775,0.985367357493604,0,0,0
AHDC1,Q5TGY3,AT-hook DNA-binding motif-containing protein 1,Phospho,A431,down,None,30 min,3,6.431412827748408,0.473486045485605,0.830705248278026,5.973277245912796,0.374227202512159,0.719992036432143,6.237260018170029,0.4246574910183787,0.780368383944818,6.307089980848884,0.426259225057372,0.790407867124285,0.2369160623549223,0.04964880301734932,0.05603523209723457
ITCH,Q96J02|Q96J02-2,"E3 ubiquitin-protein ligase Itchy homolog, Isoform 2 of E3 ubiquitin-protein ligase Itchy homolog",Phospho,A431,down,None,30 min,3,7.262866732065287,0.453472137116379,0.945098363545754,7.164456127350142,0.416603553385212,0.911927289628356,7.212738481627016,0.4409723071513996,0.9314953168853101,7.210892585465617,0.452841230952608,0.93746029748182,0.04923126323363161,0.02110631731815585,0.01737140700536162
LIMD1,Q9UGP4,LIM domain-containing protein 1,Phospho,A431,down,None,30 min,1,5.838518636825006,0.45400766606628,0.956848868263454,5.838518636825006,0.45400766606628,0.956848868263454,5.838518636825006,0.45400766606628,0.956848868263454,5.838518636825006,0.45400766606628,0.956848868263454,0,0,0
TRIO,O75962|O75962-4|O75962-5,"Triple functional domain protein, Isoform 4 of Triple functional domain protein, Isoform 5 of Triple functional domain protein",Phospho,PC9,down,AZD-4547 1:80,30 min,3,8.546160561997878,0.460968495021076,0.973264207589175,8.484260964358334,0.222438861801877,0.907079708018634,8.51862460863869,0.31485736445342366,0.946939455112432,8.525452299559857,0.261164736537318,0.960474449729487,0.03150957107722283,0.1280088676628476,0.03510689469767323
SPAG9,O60271|O60271-2|O60271-3|O60271-4|O60271-5|O60271-9,"C-Jun-amino-terminal kinase-interacting protein 4, Isoform 2 of C-Jun-amino-terminal kinase-interacting protein 4, Isoform 3 of C-Jun-amino-terminal kinase-interacting protein 4, Isoform 4 of C-Jun-amino-terminal kinase-interacting protein 4, Isoform 5 of C-Jun-amino-terminal kinase-interacting protein 4, Isoform 6 of C-Jun-amino-terminal kinase-interacting protein 4",Phospho,A431,up,None,30 min,7,6.949143573653206,3.63976357513759,0.965438166466827,5.695461503597418,2.04675948223997,0.767687016191167,6.38166792620711,2.8255848276917215,0.8733587204217775,6.369608199931906,2.8247877265335,0.869161121758874,0.4519604693526926,0.5631322638179705,0.08387192587666839
NUFIP2,Q7Z417,Nuclear fragile X mental retardation-interacting protein 2,Phospho,A431,down,None,30 min,1,6.86318733843802,0.378694495828159,0.702499764697901,6.86318733843802,0.378694495828159,0.702499764697901,6.86318733843802,0.378694495828159,0.702499764697901,6.86318733843802,0.378694495828159,0.702499764697901,0,0,0
ERF,P50548,ETS domain-containing transcription factor ERF,Phospho,A431,down,None,30 min,8,6.6808164873651235,0.485313554133502,0.929324801817832,4.993602683716228,0.15055505544823,0.819171461354953,6.070339472161556,0.3192641218558558,0.8661903972374116,6.240370924536183,0.373055498719835,0.86377346343559,0.6086324367672507,0.12086423459951849,0.04062500155370732
"PDHA1, PDHA2",P08559|P08559-2|P08559-3|P08559-4|P29803,"Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial, Isoform 2 of Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial, Isoform 3 of Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial, Isoform 4 of Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial, Pyruvate dehydrogenase E1 component subunit alpha, testis-specific form, mitochondrial",Phospho,A431,up,None,30 min,1,9.116356923100842,2.2474328709425,0.76795135233758,9.116356923100842,2.2474328709425,0.76795135233758,9.116356923100842,2.2474328709425,0.76795135233758,9.116356923100842,2.2474328709425,0.76795135233758,0,0,0
SCRIB,Q14160|Q14160-2|Q14160-3,"Protein scribble homolog, Isoform 2 of Protein scribble homolog, Isoform 3 of Protein scribble homolog",Phospho,A431,down,None,30 min,1,6.498383407555924,0.173588886747487,0.881085591669496,6.498383407555924,0.173588886747487,0.881085591669496,6.498383407555924,0.173588886747487,0.881085591669496,6.498383407555924,0.173588886747487,0.881085591669496,0,0,0
