Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
PARF,Q3YEC7|Q3YEC7-2,"Rab-like protein 1, Isoform 2 of Rab-like protein 1",Phospho,A549,up,None,1 h,1,4.187844777807771,1.89086756197994,0.91422025012209,4.187844777807771,1.89086756197994,0.91422025012209,4.187844777807771,1.89086756197994,0.91422025012209,4.187844777807771,1.89086756197994,0.91422025012209,0,0,0
CNNM4,Q6P4Q7,Metal transporter CNNM4,Phospho,A549,down,None,1 h,1,7.7337578838575665,0.399772113108849,0.911219274504499,7.7337578838575665,0.399772113108849,0.911219274504499,7.7337578838575665,0.399772113108849,0.911219274504499,7.7337578838575665,0.399772113108849,0.911219274504499,0,0,0
TMPO,P42166,"Lamina-associated polypeptide 2, isoform alpha",Phospho,A549,down,None,1 h,3,7.96352990887509,0.488217091986375,0.983747196893246,7.242583505008205,0.396360832653753,0.94131627147894,7.599528534150427,0.4545855497042017,0.9684714457655597,7.592472188567989,0.479178724472477,0.980350868924493,0.36052499680588385,0.0506261916258045,0.02357830313700177
MIA3,Q5JRA6|Q5JRA6-2|Q5JRA6-4,"Melanoma inhibitory activity protein 3, Isoform 2 of Melanoma inhibitory activity protein 3, Isoform 4 of Melanoma inhibitory activity protein 3",Phospho,A549,down,None,1 h,1,4.497254226009563,0.509924351666028,0.752773114043962,4.497254226009563,0.509924351666028,0.752773114043962,4.497254226009563,0.509924351666028,0.752773114043962,4.497254226009563,0.509924351666028,0.752773114043962,0,0,0
TLK2,Q86UE8|Q86UE8-2|Q86UE8-3,"Serine/threonine-protein kinase tousled-like 2, Isoform 2 of Serine/threonine-protein kinase tousled-like 2, Isoform 3 of Serine/threonine-protein kinase tousled-like 2",Phospho,A549,down,None,1 h,2,7.310031048663654,0.5602242114837,0.944941676433888,4.843370315960142,0.50173366155268,0.904388132606521,6.076700682311898,0.5309789365181901,0.9246649045202044,6.076700682311898,0.5309789365181901,0.9246649045202044,1.744192530981231,0.041359064491554624,0.028675685841477165
TANC2,Q9HCD6|Q9HCD6-2,"Protein TANC2, Isoform 2 of Protein TANC2",Phospho,A549,down,None,1 h,4,6.494518808712136,0.505026898759403,0.977975328319971,5.748601036805192,0.383790412264382,0.781444218765277,5.959419981312827,0.440519371715114,0.9008766659683225,5.797280039866991,0.43663008791833546,0.922043558394021,0.3577296756329661,0.04971744137221267,0.08444661020747146
DYNC1LI2,O43237,Cytoplasmic dynein 1 light intermediate chain 2,Phospho,A549,up,None,1 h,2,6.0962039064206985,3.1461232628926,0.982131441441738,6.088048275943598,2.19930350296753,0.791734444703918,6.092126091182148,2.672713382930065,0.886932943072828,6.092126091182148,2.672713382930065,0.886932943072828,0.005766901615209242,0.669502672804436,0.13463100751086554
C17orf85,Q53F19|Q53F19-2,"Uncharacterized protein C17orf85, Isoform 2 of Uncharacterized protein C17orf85",Phospho,A549,up,None,1 h,1,3.053496922420912,2.27239344907076,0.901334889553862,3.053496922420912,2.27239344907076,0.901334889553862,3.053496922420912,2.27239344907076,0.901334889553862,3.053496922420912,2.27239344907076,0.901334889553862,0,0,0
PHLDB1,Q86UU1|Q86UU1-2|Q86UU1-3,"Pleckstrin homology-like domain family B member 1, Isoform 2 of Pleckstrin homology-like domain family B member 1, Isoform 3 of Pleckstrin homology-like domain family B member 1",Phospho,A549,down,None,1 h,1,7.791528924152878,0.405415572500867,0.961203675215724,7.791528924152878,0.405415572500867,0.961203675215724,7.791528924152878,0.405415572500867,0.961203675215724,7.791528924152878,0.405415572500867,0.961203675215724,0,0,0
NUP214,P35658|P35658-2|P35658-3|P35658-4|P35658-5,"Nuclear pore complex protein Nup214, Isoform 2 of Nuclear pore complex protein Nup214, Isoform 3 of Nuclear pore complex protein Nup214, Isoform 4 of Nuclear pore complex protein Nup214, Isoform 5 of Nuclear pore complex protein Nup214",Phospho,A549,up,None,1 h,5,6.253530327198093,7.00298085749654,0.996934842978152,5.2242188355623345,1.81499902426079,0.929567048488883,5.799984140193554,4.06957384991162,0.9712395409396738,6.053681370993774,3.12390260234492,0.985453719068011,0.515940014056821,2.397489029447926,0.029233692281101422
TBC1D4,O60343-2,Isoform 2 of TBC1 domain family member 4,Phospho,A549,up,None,1 h,1,6.248851496225835,2.22712053776779,0.855553666309115,6.248851496225835,2.22712053776779,0.855553666309115,6.248851496225835,2.22712053776779,0.855553666309115,6.248851496225835,2.22712053776779,0.855553666309115,0,0,0
MPHOSPH9,Q99550|Q99550-2,"M-phase phosphoprotein 9, Isoform 2 of M-phase phosphoprotein 9",Phospho,A549,down,None,1 h,1,5.984774365992646,0.376080329836692,0.763291608308811,5.984774365992646,0.376080329836692,0.763291608308811,5.984774365992646,0.376080329836692,0.763291608308811,5.984774365992646,0.376080329836692,0.763291608308811,0,0,0
TJP1,Q07157|Q07157-2,"Tight junction protein ZO-1, Isoform Short of Tight junction protein ZO-1",Phospho,A549,up,None,1 h,2,8.394635814985875,2.68156139531454,0.976650380465107,6.00072808994088,1.68519609594336,0.891230488687787,7.197681952463378,2.18337874562895,0.933940434576447,7.197681952463378,2.18337874562895,0.933940434576447,1.6927483859141772,0.7045366597243258,0.06040098472396403
"KALRN, TRIO",O60229|O60229-4|O60229-5|O60229-6|O75962|O75962-2|O75962-4|O75962-5,"Kalirin, Isoform 4 of Kalirin, Isoform 5 of Kalirin, Isoform 6 of Kalirin, Triple functional domain protein, Isoform 2 of Triple functional domain protein, Isoform 4 of Triple functional domain protein, Isoform 5 of Triple functional domain protein",Phospho,A549,down,None,1 h,2,6.135074232674996,0.490996883582645,0.738499188527187,5.3329197767415515,0.454856736937091,0.722286719392207,5.733997004708273,0.472926810259868,0.7303929539596969,5.733997004708273,0.472926810259868,0.7303929539596969,0.5672088553495439,0.02555494276614748,0.011463946865121904
DNMT1,P26358,DNA (cytosine-5)-methyltransferase 1,Phospho,A549,down,None,1 h,2,7.263156725466993,0.490198859225386,0.96794742607307,6.527039269064554,0.400481906634696,0.948550887879072,6.895097997265774,0.44534038293004097,0.958249156976071,6.895097997265774,0.44534038293004097,0.958249156976071,0.5205136451719574,0.06343946556426884,0.013715423688519857
CBX5,P45973,Chromobox protein homolog 5,Phospho,A549,down,None,1 h,1,7.727002483794709,0.227397316419568,0.990377646699899,7.727002483794709,0.227397316419568,0.990377646699899,7.727002483794709,0.227397316419568,0.990377646699899,7.727002483794709,0.227397316419568,0.990377646699899,0,0,0
MAP4,P27816|P27816-2|P27816-4|P27816-5|P27816-6,"Microtubule-associated protein 4, Isoform 2 of Microtubule-associated protein 4, Isoform 4 of Microtubule-associated protein 4, Isoform 5 of Microtubule-associated protein 4, Isoform 6 of Microtubule-associated protein 4",Phospho,A549,down,None,1 h,5,8.665262484740797,0.466351132480529,0.984514796310471,6.292582893685664,0.137996354852521,0.920787622472472,7.493110400759531,0.3228332167383684,0.964525521289931,7.008051949536211,0.412911800597671,0.974300586954827,1.035750148908295,0.15058002887888527,0.025169117548514374
PPP1R12A,O14974|O14974-2|O14974-3|O14974-4,"Protein phosphatase 1 regulatory subunit 12A, Isoform 2 of Protein phosphatase 1 regulatory subunit 12A, Isoform 3 of Protein phosphatase 1 regulatory subunit 12A, Isoform 4 of Protein phosphatase 1 regulatory subunit 12A",Phospho,A549,down,None,1 h,10,8.285767376204506,0.523151692069156,0.998443888063571,5.659526774871496,0,0.838635848944351,7.0420151770273565,0.28503830617327247,0.947411133639841,7.1453838179259765,0.27546552487773945,0.9869344348229555,1.1307644237988101,0.18618770015019437,0.06311242634998504
UBR4,Q5T4S7|Q5T4S7-2|Q5T4S7-3|Q5T4S7-4|Q5T4S7-5,"E3 ubiquitin-protein ligase UBR4, Isoform 2 of E3 ubiquitin-protein ligase UBR4, Isoform 3 of E3 ubiquitin-protein ligase UBR4, Isoform 4 of E3 ubiquitin-protein ligase UBR4, Isoform 5 of E3 ubiquitin-protein ligase UBR4",Phospho,A549,down,None,1 h,1,7.661341445763662,0.383140960744411,0.985690352025421,7.661341445763662,0.383140960744411,0.985690352025421,7.661341445763662,0.383140960744411,0.985690352025421,7.661341445763662,0.383140960744411,0.985690352025421,0,0,0
EIF4G3,O43432|O43432-3,"Eukaryotic translation initiation factor 4 gamma 3, Isoform 3 of Eukaryotic translation initiation factor 4 gamma 3",Phospho,A549,down,None,1 h,1,7.9690699990524445,0.220543667532928,0.905997744752283,7.9690699990524445,0.220543667532928,0.905997744752283,7.9690699990524445,0.220543667532928,0.905997744752283,7.9690699990524445,0.220543667532928,0.905997744752283,0,0,0
NHSL1,Q5SYE7-2,Isoform 2 of NHS-like protein 1,Phospho,A549,down,None,1 h,2,6.690203726340412,0.37026190225602,0.964802243666164,5.4468027359996904,0.270007160222689,0.863808055367309,6.068503231170052,0.32013453123935454,0.9143051495167365,6.068503231170052,0.32013453123935454,0.9143051495167365,0.8792172720039929,0.07089080793787637,0.07141367540655143
DAPK3,O43293|O43293-2,"Death-associated protein kinase 3, Isoform 2 of Death-associated protein kinase 3",Phospho,A549,down,None,1 h,1,8.07859861222312,0.347238361348327,0.992849628676743,8.07859861222312,0.347238361348327,0.992849628676743,8.07859861222312,0.347238361348327,0.992849628676743,8.07859861222312,0.347238361348327,0.992849628676743,0,0,0
"DDX3X, DDX3Y",O00571|O00571-2|O15523,"ATP-dependent RNA helicase DDX3X, Isoform 2 of ATP-dependent RNA helicase DDX3X, ATP-dependent RNA helicase DDX3Y",Phospho,A549,down,None,1 h,2,7.675844057657842,0.539096327377561,0.990996701911865,7.114157434703365,0.124311891514273,0.981269483498333,7.395000746180603,0.331704109445917,0.986133092705099,7.395000746180603,0.331704109445917,0.986133092705099,0.39717241999288205,0.2932968873295675,0.006878182102291105
MYBBP1A,Q9BQG0|Q9BQG0-2,"Myb-binding protein 1A, Isoform 2 of Myb-binding protein 1A",Phospho,A549,down,None,1 h,7,7.361673745808411,0.524247539070782,0.991644582796932,7.018903589372392,0.0717739480078723,0.749219219354271,7.237785164272422,0.32337029319568256,0.9472386543230247,7.269597116158607,0.319370110557731,0.980537248172555,0.1253265448269974,0.17239068191818976,0.08812015975533348
SMC6,Q96SB8|Q96SB8-2,"Structural maintenance of chromosomes protein 6, Isoform 2 of Structural maintenance of chromosomes protein 6",Phospho,A549,down,None,1 h,1,6.771996823505953,0.314236019866993,0.968705043208535,6.771996823505953,0.314236019866993,0.968705043208535,6.771996823505953,0.314236019866993,0.968705043208535,6.771996823505953,0.314236019866993,0.968705043208535,0,0,0
AARS,P49588,"Alanine--tRNA ligase, cytoplasmic",Phospho,A549,up,None,1 h,1,4.238783779885297,1.69797685310045,0.98651465433404,4.238783779885297,1.69797685310045,0.98651465433404,4.238783779885297,1.69797685310045,0.98651465433404,4.238783779885297,1.69797685310045,0.98651465433404,0,0,0
AZI1,Q9UPN4|Q9UPN4-2|Q9UPN4-3,"5-azacytidine-induced protein 1, Isoform 2 of 5-azacytidine-induced protein 1, Isoform 3 of 5-azacytidine-induced protein 1",Phospho,A549,up,None,1 h,1,5.419474194307455,1.67314142135895,0.702342698662093,5.419474194307455,1.67314142135895,0.702342698662093,5.419474194307455,1.67314142135895,0.702342698662093,5.419474194307455,1.67314142135895,0.702342698662093,0,0,0
TTC7A,Q9ULT0,Tetratricopeptide repeat protein 7A,Phospho,A549,down,None,1 h,1,5.706197865081204,0.426966587135208,0.966587803420451,5.706197865081204,0.426966587135208,0.966587803420451,5.706197865081204,0.426966587135208,0.966587803420451,5.706197865081204,0.426966587135208,0.966587803420451,0,0,0
RAF1,P04049|P04049-2,"RAF proto-oncogene serine/threonine-protein kinase, Isoform 2 of RAF proto-oncogene serine/threonine-protein kinase",Phospho,A549,down,None,1 h,1,5.881556323231495,0.377931927753361,0.981483380310515,5.881556323231495,0.377931927753361,0.981483380310515,5.881556323231495,0.377931927753361,0.981483380310515,5.881556323231495,0.377931927753361,0.981483380310515,0,0,0
PCBP2,Q15366|Q15366-2|Q15366-3,"Poly(rC)-binding protein 2, Isoform 2 of Poly(rC)-binding protein 2, Isoform 3 of Poly(rC)-binding protein 2",Phospho,A549,up,None,1 h,1,6.505912424671111,1.93285412131876,0.97551256731034,6.505912424671111,1.93285412131876,0.97551256731034,6.505912424671111,1.93285412131876,0.97551256731034,6.505912424671111,1.93285412131876,0.97551256731034,0,0,0
SRSF10,O75494|O75494-2,"Serine/arginine-rich splicing factor 10, Isoform 2 of Serine/arginine-rich splicing factor 10",Phospho,A549,up,None,1 h,6,6.6070587679088,7.89395994781617,0.999334696269784,5.871356098511536,1.80588883912909,0.923863816287498,6.216003802602818,3.8467840742753183,0.9768825387257033,6.13757534502261,2.23461609289068,0.9843264095200535,0.29650768470330413,2.7736946194368195,0.026947977668154207
LRRFIP2,Q9Y608|Q9Y608-2|Q9Y608-4,"Leucine-rich repeat flightless-interacting protein 2, Isoform 2 of Leucine-rich repeat flightless-interacting protein 2, Isoform 4 of Leucine-rich repeat flightless-interacting protein 2",Phospho,A549,down,None,1 h,3,6.0058017979071225,0.591101375813926,0.931738215785313,4.724670705096708,0.285820782826254,0.704121694202678,5.2790363894305035,0.434618642299114,0.8543614326463483,5.106636665287681,0.426933768257162,0.927224387951054,0.6577351046620462,0.15278531696634548,0.13013100290148455
PRPF40B,Q6NWY9|Q6NWY9-2|Q6NWY9-3,"Pre-mRNA-processing factor 40 homolog B, Isoform 2 of Pre-mRNA-processing factor 40 homolog B, Isoform 3 of Pre-mRNA-processing factor 40 homolog B",Phospho,A549,up,None,1 h,1,5.373334575135776,1.71037130118949,0.873293071336255,5.373334575135776,1.71037130118949,0.873293071336255,5.373334575135776,1.71037130118949,0.873293071336255,5.373334575135776,1.71037130118949,0.873293071336255,0,0,0
STK10,O94804,Serine/threonine-protein kinase 10,Phospho,A549,down,None,1 h,5,7.179280136657947,0.526809928486638,0.994993723350733,6.9212466783349695,0.131898409968006,0.871977882994233,7.062244965052083,0.3732753981988324,0.9475765968895213,7.063658062583791,0.434535066573845,0.969768774501656,0.11779774626511974,0.16593392480049493,0.04999457058537283
WDR44,Q5JSH3|Q5JSH3-2,"WD repeat-containing protein 44, Isoform 2 of WD repeat-containing protein 44",Phospho,A549,down,None,1 h,1,7.564401863137615,0.273870252045578,0.987155267050537,7.564401863137615,0.273870252045578,0.987155267050537,7.564401863137615,0.273870252045578,0.987155267050537,7.564401863137615,0.273870252045578,0.987155267050537,0,0,0
MCM2,P49736,DNA replication licensing factor MCM2,Phospho,A549,up,None,1 h,1,5.98114282191718,1.87013802727603,0.881856429448455,5.98114282191718,1.87013802727603,0.881856429448455,5.98114282191718,1.87013802727603,0.881856429448455,5.98114282191718,1.87013802727603,0.881856429448455,0,0,0
MPP5,Q8N3R9|Q8N3R9-2,"MAGUK p55 subfamily member 5, Isoform 2 of MAGUK p55 subfamily member 5",Phospho,A549,down,None,1 h,1,5.0565016836406045,0.480649740628016,0.841454040962947,5.0565016836406045,0.480649740628016,0.841454040962947,5.0565016836406045,0.480649740628016,0.841454040962947,5.0565016836406045,0.480649740628016,0.841454040962947,0,0,0
ZDHHC5,Q9C0B5|Q9C0B5-2,"Palmitoyltransferase ZDHHC5, Isoform 2 of Palmitoyltransferase ZDHHC5",Phospho,A549,down,None,1 h,3,6.844276895726405,0.415829351879477,0.985556787434303,5.661372601245746,0.305129251326582,0.736553437739724,6.447898901306098,0.34732904026176037,0.8873124906351193,6.838047206946142,0.321028517579222,0.939827246731331,0.6811588785081971,0.05985328884561234,0.1325481676435538
MATR3,P43243,Matrin-3,Phospho,A549,up,None,1 h,3,6.255871483319294,2.79867228954158,0.952777099539296,4.8022036027577855,2.20904240301358,0.943292991711163,5.755263061693583,2.418442446600523,0.9467861299940153,6.207714099003671,2.24761264724641,0.944288298731587,0.8257248528512859,0.32985294607185256,0.005212144096778825
UBASH3B,Q8TF42,Ubiquitin-associated and SH3 domain-containing protein B,Phospho,A549,up,None,1 h,1,7.700309447199246,2.10559440501973,0.897241237299184,7.700309447199246,2.10559440501973,0.897241237299184,7.700309447199246,2.10559440501973,0.897241237299184,7.700309447199246,2.10559440501973,0.897241237299184,0,0,0
TP53BP1,Q12888|Q12888-2,"Tumor suppressor p53-binding protein 1, Isoform 2 of Tumor suppressor p53-binding protein 1",Phospho,A549,up,None,1 h,3,6.087351326933407,3.1165597904528,0.940966297595965,4.504274670174054,1.6907816268287,0.769923831628007,5.488042670894116,2.1744069028511035,0.8668074255848411,5.872502015574888,1.71587929127181,0.889532147530551,0.8587139605703223,0.8160248286065115,0.08775643014464747
JUP,P14923,Junction plakoglobin,Phospho,A549,down,None,1 h,3,7.282017092089696,0.363078128754952,0.98948712102609,6.864323555236215,0.181824339218332,0.933066227432413,7.121670332770258,0.278957747783168,0.9695455305432668,7.2186703509848655,0.29197077537622,0.986083243171297,0.2251082524753768,0.09132490471223874,0.03163781381041912
IRS2,Q9Y4H2,Insulin receptor substrate 2,Phospho,A549,up,None,1 h,3,6.406801987907565,1.8993097835297,0.985491980994659,2.000000000004062,1.70159146334251,0.894892029068604,4.847153808815115,1.8142180998238135,0.9265730026126052,6.134659438533718,1.84175305259923,0.899334997774553,2.4694592525622667,0.10169446274340295,0.051073667412074406
FLNB,O75369-8,"Filamin-B, Isoform 2 of Filamin-B, Isoform 3 of Filamin-B, Isoform 4 of Filamin-B, Isoform 5 of Filamin-B, Isoform 6 of Filamin-B, Isoform 7 of Filamin-B, Isoform 8 of Filamin-B, Isoform 9 of Filamin-B",Phospho,A549,down,None,1 h,4,7.128200652305875,0.530928494402005,0.992690851352975,6.820757788596791,0.375164994209972,0.900211432917326,6.9575092713679,0.45664134751714824,0.954594474449315,6.940539322284467,0.46023595072830803,0.9627378067634795,0.13934890945779108,0.0852767737204497,0.03897332972235583
MMGT1,Q8N4V1|Q8N4V1-2,"Membrane magnesium transporter 1, Isoform 2 of Membrane magnesium transporter 1",Phospho,A549,down,None,1 h,1,7.363336529466247,0.326627502960306,0.931324148541294,7.363336529466247,0.326627502960306,0.931324148541294,7.363336529466247,0.326627502960306,0.931324148541294,7.363336529466247,0.326627502960306,0.931324148541294,0,0,0
TERF1,P54274|P54274-2,"Telomeric repeat-binding factor 1, Isoform 2 of Telomeric repeat-binding factor 1",Phospho,A549,down,None,1 h,1,6.676307950424996,0.316461445091313,0.964244847288803,6.676307950424996,0.316461445091313,0.964244847288803,6.676307950424996,0.316461445091313,0.964244847288803,6.676307950424996,0.316461445091313,0.964244847288803,0,0,0
