Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
FKBP15,Q5T1M5|Q5T1M5-2|Q5T1M5-3,"FK506-binding protein 15, Isoform 2 of FK506-binding protein 15, Isoform 3 of FK506-binding protein 15",Phospho,A549,down,None,30 min,2,7.328863398,0.245642182,0.973825545,6.391499195999998,0.220273342,0.898970683,6.860181296999999,0.232957762,0.936398114,6.860181296999999,0.232957762,0.936398114,0.6628165836757186,0.017938478794836527,0.05293038052498319
MAPK3,P27361|P27361-2|P27361-3,"Mitogen-activated protein kinase 3, Isoform 2 of Mitogen-activated protein kinase 3, Isoform 3 of Mitogen-activated protein kinase 3",Phospho,A549,up,None,30 min,3,6.684052944,2.984534284,0.962100001,6.081322333999999,2.057330988,0.859142367,6.437414313333332,2.3987348683333334,0.9050205266666667,6.5468676619999995,2.154339333,0.893819212,0.3159209928265348,0.509630622408491,0.052384832608454016
RRP1B,Q14684|Q14684-2,"Ribosomal RNA processing protein 1 homolog B, Isoform 2 of Ribosomal RNA processing protein 1 homolog B",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,7.92679485919736,0.485876016064373,0.964163415480597,7.92679485919736,0.485876016064373,0.964163415480597,7.92679485919736,0.485876016064373,0.964163415480597,7.92679485919736,0.485876016064373,0.964163415480597,-0.3010299956639812,0,0
RRP1B,Q14684|Q14684-2,"Ribosomal RNA processing protein 1 homolog B, Isoform 2 of Ribosomal RNA processing protein 1 homolog B",Phospho,A549,down,Selumetinib 1:3,30 min,1,8.384035816817518,0.345496710946017,0.995807721838137,8.384035816817518,0.345496710946017,0.995807721838137,8.384035816817518,0.345496710946017,0.995807721838137,8.384035816817518,0.345496710946017,0.995807721838137,0.47712125471966244,0,0
SIPA1L3,O60292,Signal-induced proliferation-associated 1-like protein 3,Phospho,A549,down,None,1 h,2,6.890627827600964,0.551075821658449,0.950076315851359,5.8522403862478125,0.497257345734912,0.839387693936788,6.371434106924388,0.5241665836966805,0.8947320048940735,6.371434106924388,0.5241665836966805,0.8947320048940735,0.7342508012797618,0.03805540927865803,0.07826867515598698
GLI2,P10070-2|P10070-4,"Isoform Beta of Zinc finger protein GLI2, Isoform Delta of Zinc finger protein GLI2",Phospho,A549,down,None,30 min,1,8.407199019,0.488833116,0.940532571,8.407199019,0.488833116,0.940532571,8.407199019,0.488833116,0.940532571,8.407199019,0.488833116,0.940532571,0,0,0
SCRIB,Q14160|Q14160-2,"Protein scribble homolog, Isoform 2 of Protein scribble homolog",Phospho,A549,down,None,30 min,2,8.422482175999999,0.374733438,0.931463573,8.390273736,0.362100827,0.912886845,8.406377956,0.36841713249999997,0.9221752089999999,8.406377956,0.36841713249999997,0.9221752089999999,0.022774806335439265,0.008932604902191726,0.013135730341058041
PATL1,Q86TB9|Q86TB9-2|Q86TB9-4,"Protein PAT1 homolog 1, Isoform 2 of Protein PAT1 homolog 1, Isoform 4 of Protein PAT1 homolog 1",Phospho,A549,up,Selumetinib 1:0.5,30 min,2,6.985981724987617,2.6572206229034,0.933325000974374,6.845711964137865,2.36169085879236,0.930830910961906,6.915846844562742,2.50945574084788,0.93207795596814,6.915846844562742,2.50945574084788,0.93207795596814,-0.20184429657170652,0.20897110024537727,0.0017635879607057463
DBNL,Q9UJU6|Q9UJU6-2|Q9UJU6-3,"Drebrin-like protein, Isoform 2 of Drebrin-like protein, Isoform 3 of Drebrin-like protein",Phospho,A549,up,None,30 min,2,5.867545727,2.729359636,0.828211375,1.5228787450000003,2.383611671,0.761456202,3.6952122360000006,2.5564856535000002,0.7948337885,3.6952122360000006,2.5564856535000002,0.7948337885,3.0721434849694917,0.24448073063294873,0.04720303550758113
CCDC137,Q6PK04,Coiled-coil domain-containing protein 137,Phospho,A549,up,None,30 min,1,7.7426343289999995,2.237489698,0.80283543,7.7426343289999995,2.237489698,0.80283543,7.7426343289999995,2.237489698,0.80283543,7.7426343289999995,2.237489698,0.80283543,0,0,0
CCDC88A,Q3V6T2|Q3V6T2-2|Q3V6T2-3|Q3V6T2-4,"Girdin, Isoform 2 of Girdin, Isoform 3 of Girdin, Isoform 4 of Girdin",Phospho,A549,down,None,30 min,1,7.384733686999999,0.417688164,0.961318287,7.384733686999999,0.417688164,0.961318287,7.384733686999999,0.417688164,0.961318287,7.384733686999999,0.417688164,0.961318287,0,0,0
ARHGEF1,Q92888|Q92888-2|Q92888-3,"Rho guanine nucleotide exchange factor 1, Isoform 2 of Rho guanine nucleotide exchange factor 1, Isoform 3 of Rho guanine nucleotide exchange factor 1",Phospho,A549,down,Selumetinib 1:3,30 min,1,9.969439414091003,0.388786408631869,0.711039660700635,9.969439414091003,0.388786408631869,0.711039660700635,9.969439414091003,0.388786408631869,0.711039660700635,9.969439414091003,0.388786408631869,0.711039660700635,0.47712125471966244,0,0
FGD6,Q6ZV73|Q6ZV73-2,"FYVE, RhoGEF and PH domain-containing protein 6, Isoform 2 of FYVE, RhoGEF and PH domain-containing protein 6",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,5.410862920481214,0.45350758200422,0.932597075232453,5.410862920481214,0.45350758200422,0.932597075232453,5.410862920481214,0.45350758200422,0.932597075232453,5.410862920481214,0.45350758200422,0.932597075232453,-0.3010299956639812,0,0
FGD6,Q6ZV73|Q6ZV73-2,"FYVE, RhoGEF and PH domain-containing protein 6, Isoform 2 of FYVE, RhoGEF and PH domain-containing protein 6",Phospho,A549,down,None,30 min,1,7.490435924,0.414343633,0.958303843,7.490435924,0.414343633,0.958303843,7.490435924,0.414343633,0.958303843,7.490435924,0.414343633,0.958303843,0,0,0
HTATSF1,O43719,HIV Tat-specific factor 1,Phospho,A549,down,None,30 min,3,8.464593134,0.451342086,0.92718995,8.378187051999998,0.263402325,0.801969956,8.421313581666665,0.3405651556666667,0.8454386986666668,8.421160558999999,0.306951056,0.80715619,0.043203244248553783,0.09837565356064848,0.0708461331104251
KANK1,Q14678|Q14678-2,"KN motif and ankyrin repeat domain-containing protein 1, Isoform 2 of KN motif and ankyrin repeat domain-containing protein 1",Phospho,A549,down,None,30 min,1,7.263773875999999,0.375211681,0.949048045,7.263773875999999,0.375211681,0.949048045,7.263773875999999,0.375211681,0.949048045,7.263773875999999,0.375211681,0.949048045,0,0,0
KANK1,Q14678|Q14678-2,"KN motif and ankyrin repeat domain-containing protein 1, Isoform 2 of KN motif and ankyrin repeat domain-containing protein 1",Phospho,A549,down,Selumetinib 1:3,30 min,1,7.464008647317038,0.300616212486141,0.978522134129603,7.464008647317038,0.300616212486141,0.978522134129603,7.464008647317038,0.300616212486141,0.978522134129603,7.464008647317038,0.300616212486141,0.978522134129603,0.47712125471966244,0,0
PPP1R12A,O14974|O14974-2|O14974-3|O14974-4,"Protein phosphatase 1 regulatory subunit 12A, Isoform 2 of Protein phosphatase 1 regulatory subunit 12A, Isoform 3 of Protein phosphatase 1 regulatory subunit 12A, Isoform 4 of Protein phosphatase 1 regulatory subunit 12A",Phospho,A549,down,Selumetinib 1:3,30 min,1,10.026825884089916,0.429749745154191,0.982311357051994,10.026825884089916,0.429749745154191,0.982311357051994,10.026825884089916,0.429749745154191,0.982311357051994,10.026825884089916,0.429749745154191,0.982311357051994,0.47712125471966244,0,0
NUCKS1,Q9H1E3|Q9H1E3-2,"Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1, Isoform 2 of Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1",Phospho,A549,down,None,30 min,3,9.025099356,0.47991695,0.934637134,8.433289508,0.441454633,0.84984426,8.660324945666666,0.4617728016666667,0.8994515353333333,8.522585972999998,0.463946822,0.913873212,0.3190434805647936,0.01932310095609482,0.04419781033833437
UBAP2L,Q14157|Q14157-1|Q14157-3|Q14157-4|Q14157-5,"Ubiquitin-associated protein 2-like, Isoform 2 of Ubiquitin-associated protein 2-like, Isoform 3 of Ubiquitin-associated protein 2-like, Isoform 4 of Ubiquitin-associated protein 2-like, Isoform 5 of Ubiquitin-associated protein 2-like",Phospho,A549,down,None,30 min,3,8.507362259,0.475256559,0.942186703,8.397676423,0.407353521,0.921190036,8.451355016,0.430947343,0.9306037933333333,8.449026366,0.410231949,0.928434641,0.05487998371785138,0.03839988676856729,0.010665079590004265
PHF8,Q9UPP1|Q9UPP1-2|Q9UPP1-3|Q9UPP1-4,"Histone lysine demethylase PHF8, Isoform 2 of Histone lysine demethylase PHF8, Isoform 3 of Histone lysine demethylase PHF8, Isoform 4 of Histone lysine demethylase PHF8",Phospho,A549,down,Selumetinib 1:3,30 min,1,8.51483624307649,0.348208495724449,0.987832261093713,8.51483624307649,0.348208495724449,0.987832261093713,8.51483624307649,0.348208495724449,0.987832261093713,8.51483624307649,0.348208495724449,0.987832261093713,0.47712125471966244,0,0
FNBP1L,Q5T0N5|Q5T0N5-2|Q5T0N5-3|Q5T0N5-4|Q5T0N5-5,"Formin-binding protein 1-like, Isoform 2 of Formin-binding protein 1-like, Isoform 3 of Formin-binding protein 1-like, Isoform 4 of Formin-binding protein 1-like, Isoform 5 of Formin-binding protein 1-like",Phospho,A549,down,None,30 min,1,8.515820049,0.398365965,0.893123362,8.515820049,0.398365965,0.893123362,8.515820049,0.398365965,0.893123362,8.515820049,0.398365965,0.893123362,0,0,0
RIOK1,Q9BRS2,Serine/threonine-protein kinase RIO1,Phospho,A549,down,Selumetinib 1:3,30 min,1,7.459843197839618,0.424882853714653,0.953651465446713,7.459843197839618,0.424882853714653,0.953651465446713,7.459843197839618,0.424882853714653,0.953651465446713,7.459843197839618,0.424882853714653,0.953651465446713,0.47712125471966244,0,0
CCNT2,O60583|O60583-2,"Cyclin-T2, Isoform 2 of Cyclin-T2",Phospho,A549,down,None,30 min,1,5.580329633,0.126837286,0.735868543,5.580329633,0.126837286,0.735868543,5.580329633,0.126837286,0.735868543,5.580329633,0.126837286,0.735868543,0,0,0
PHACTR4,Q8IZ21|Q8IZ21-2|Q8IZ21-3,"Phosphatase and actin regulator 4, Isoform 2 of Phosphatase and actin regulator 4, Isoform 3 of Phosphatase and actin regulator 4",Phospho,A549,up,None,30 min,1,5.603246027999999,2.238720948,0.905659005,5.603246027999999,2.238720948,0.905659005,5.603246027999999,2.238720948,0.905659005,5.603246027999999,2.238720948,0.905659005,0,0,0
CDC42EP4,Q9H3Q1,Cdc42 effector protein 4,Phospho,A549,down,None,30 min,1,4.467735185000001,0.445411316,0.749985534,4.467735185000001,0.445411316,0.749985534,4.467735185000001,0.445411316,0.749985534,4.467735185000001,0.445411316,0.749985534,0,0,0
RRAS2,P62070|P62070-2,"Ras-related protein R-Ras2, Isoform 2 of Ras-related protein R-Ras2",Phospho,A549,down,None,30 min,1,8.762764204,0.473279236,0.904031929,8.762764204,0.473279236,0.904031929,8.762764204,0.473279236,0.904031929,8.762764204,0.473279236,0.904031929,0,0,0
ZNF185,O15231|O15231-3|O15231-4,"Zinc finger protein 185, Isoform 3 of Zinc finger protein 185, Isoform 4 of Zinc finger protein 185",Phospho,A549,down,None,30 min,1,6.814691029999999,0.263068566,0.929503047,6.814691029999999,0.263068566,0.929503047,6.814691029999999,0.263068566,0.929503047,6.814691029999999,0.263068566,0.929503047,0,0,0
MTSS1L,Q765P7,MTSS1-like protein,Phospho,A549,up,None,30 min,1,6.781772623999999,2.043035356,0.953958438,6.781772623999999,2.043035356,0.953958438,6.781772623999999,2.043035356,0.953958438,6.781772623999999,2.043035356,0.953958438,0,0,0
HN1,Q9UK76|Q9UK76-2|Q9UK76-3,"Hematological and neurological expressed 1 protein, Isoform 2 of Hematological and neurological expressed 1 protein, Isoform 3 of Hematological and neurological expressed 1 protein",Phospho,A549,down,None,30 min,1,8.408961559,0.482598444,0.901410979,8.408961559,0.482598444,0.901410979,8.408961559,0.482598444,0.901410979,8.408961559,0.482598444,0.901410979,0,0,0
PRRC2A,P48634|P48634-2|P48634-3|P48634-4,"Protein PRRC2A, Isoform 2 of Protein PRRC2A, Isoform 3 of Protein PRRC2A, Isoform 4 of Protein PRRC2A",Phospho,A549,up,None,1 h,1,5.180276318030472,1.87565299268555,0.875411758942688,5.180276318030472,1.87565299268555,0.875411758942688,5.180276318030472,1.87565299268555,0.875411758942688,5.180276318030472,1.87565299268555,0.875411758942688,0,0,0
NUP214,P35658|P35658-2|P35658-3|P35658-4|P35658-5,"Nuclear pore complex protein Nup214, Isoform 2 of Nuclear pore complex protein Nup214, Isoform 3 of Nuclear pore complex protein Nup214, Isoform 4 of Nuclear pore complex protein Nup214, Isoform 5 of Nuclear pore complex protein Nup214",Phospho,A549,up,None,1 h,1,2.000000000008149,1.70880938488162,0.906063557334659,2.000000000008149,1.70880938488162,0.906063557334659,2.000000000008149,1.70880938488162,0.906063557334659,2.000000000008149,1.70880938488162,0.906063557334659,0,0,0
KIF4A,O95239|O95239-2,"Chromosome-associated kinesin KIF4A, Isoform 2 of Chromosome-associated kinesin KIF4A",Phospho,A549,down,Selumetinib 1:0.5,30 min,2,7.378817862828725,0.157568620616235,0.996803368920411,7.3606772434904695,0.143514884617206,0.994395115880873,7.369747553159597,0.15054175261672048,0.995599242400642,7.369747553159597,0.15054175261672048,0.995599242400642,-0.2882026407149775,0.009937492025918922,0.001702892055070403
MEX3C,Q5U5Q3,RNA-binding protein MEX3C,Phospho,A549,down,None,30 min,1,8.372737741999998,0.490990487,0.919529848,8.372737741999998,0.490990487,0.919529848,8.372737741999998,0.490990487,0.919529848,8.372737741999998,0.490990487,0.919529848,0,0,0
KIAA0284,Q9Y4F5|Q9Y4F5-2|Q9Y4F5-3,"Protein KIAA0284, Isoform 2 of Protein KIAA0284, Isoform 3 of Protein KIAA0284",Phospho,A549,down,Selumetinib 1:0.5,30 min,2,6.955031195536273,0.349671980300618,0.996211770811877,6.846124947189555,0.298496181805289,0.977110337035036,6.900578071362914,0.3240840810529535,0.9866610539234565,6.900578071362914,0.3240840810529535,0.9866610539234565,-0.22402164894443033,0.036186754148683484,0.013506753353989985
NDRG3,Q9UGV2|Q9UGV2-2|Q9UGV2-3,"Protein NDRG3, Isoform 2 of Protein NDRG3, Isoform 3 of Protein NDRG3",Phospho,A549,down,Selumetinib 1:3,30 min,1,6.958451788315381,0.442126261287452,0.735188422047462,6.958451788315381,0.442126261287452,0.735188422047462,6.958451788315381,0.442126261287452,0.735188422047462,6.958451788315381,0.442126261287452,0.735188422047462,0.47712125471966244,0,0
SPTBN1,Q01082,"Spectrin beta chain, brain 1",Phospho,A549,up,Selumetinib 1:0.5,30 min,4,5.026699893570377,3.60930757124141,0.980666698550492,2.2824579443609556,2.24112368387364,0.934706535090886,3.8605900767378145,2.6518988086042397,0.9524893890163826,4.066601234509962,2.378581989650955,0.9472921612120759,1.0402536783369163,0.6417311745467987,0.021242788833929053
PAPOLA,P51003,Poly(A) polymerase alpha,Phospho,A549,down,None,30 min,1,8.472299265999998,0.470003884,0.910520887,8.472299265999998,0.470003884,0.910520887,8.472299265999998,0.470003884,0.910520887,8.472299265999998,0.470003884,0.910520887,0,0,0
CRIM1,Q9NZV1,Cysteine-rich motor neuron 1 protein,Phospho,A549,down,None,1 h,1,4.707679772756937,0.591656361218869,0.750479280688575,4.707679772756937,0.591656361218869,0.750479280688575,4.707679772756937,0.591656361218869,0.750479280688575,4.707679772756937,0.591656361218869,0.750479280688575,0,0,0
NUP153,P49790,Nuclear pore complex protein Nup153,Phospho,A549,up,None,30 min,1,6.757306349999999,2.410729756,0.891869363,6.757306349999999,2.410729756,0.891869363,6.757306349999999,2.410729756,0.891869363,6.757306349999999,2.410729756,0.891869363,0,0,0
MFF,Q9GZY8,Mitochondrial fission factor,Phospho,A549,down,None,1 h,1,5.294823089681235,0,0.804520619233333,5.294823089681235,0,0.804520619233333,5.294823089681235,0,0.804520619233333,5.294823089681235,0,0.804520619233333,0,0,0
IRF2BPL,Q9H1B7,Interferon regulatory factor 2-binding protein-like,Phospho,A549,up,None,30 min,1,8.359777128999998,2.085541751,0.757674655,8.359777128999998,2.085541751,0.757674655,8.359777128999998,2.085541751,0.757674655,8.359777128999998,2.085541751,0.757674655,0,0,0
CIC,Q96RK0,Protein capicua homolog,Phospho,A549,up,Selumetinib 1:3,30 min,3,8.161221036515942,5.70847266646847,0.88067716053374,8.06854939047237,4.67540185072546,0.835887466357806,8.12249386928966,5.05002166626004,0.8564541089592254,8.137711180880668,4.76619048158619,0.85279769998613,0.5252947269232482,0.5720392763001534,0.022617607544285566
UVRAG,Q9P2Y5,UV radiation resistance-associated gene protein,Phospho,A549,down,None,30 min,1,7.682260758999998,0.371014367,0.98475056,7.682260758999998,0.371014367,0.98475056,7.682260758999998,0.371014367,0.98475056,7.682260758999998,0.371014367,0.98475056,0,0,0
PDCD4,Q53EL6,Programmed cell death protein 4,Phospho,A549,down,Selumetinib 1:3,30 min,1,8.221162984485579,0.248172403352153,0.960597255393981,8.221162984485579,0.248172403352153,0.960597255393981,8.221162984485579,0.248172403352153,0.960597255393981,8.221162984485579,0.248172403352153,0.960597255393981,0.47712125471966244,0,0
HIST1H1B,P16401,Histone H1.5,Phospho,A549,up,None,1 h,1,5.849758625999759,2.21864832385763,0.802122652510164,5.849758625999759,2.21864832385763,0.802122652510164,5.849758625999759,2.21864832385763,0.802122652510164,5.849758625999759,2.21864832385763,0.802122652510164,0,0,0
FTSJ3,Q8IY81,Putative rRNA methyltransferase 3,Phospho,A549,down,None,30 min,1,8.496983757999999,0.389019893,0.890160365,8.496983757999999,0.389019893,0.890160365,8.496983757999999,0.389019893,0.890160365,8.496983757999999,0.389019893,0.890160365,0,0,0
LYSMD2,Q8IV50,LysM and putative peptidoglycan-binding domain-containing protein 2,Phospho,A549,down,None,30 min,1,8.591994561999998,0.384150052,0.927510275,8.591994561999998,0.384150052,0.927510275,8.591994561999998,0.384150052,0.927510275,8.591994561999998,0.384150052,0.927510275,0,0,0
DOCK5,Q9H7D0,Dedicator of cytokinesis protein 5,Phospho,A549,up,None,30 min,1,7.696211929999999,2.743048806,0.899643245,7.696211929999999,2.743048806,0.899643245,7.696211929999999,2.743048806,0.899643245,7.696211929999999,2.743048806,0.899643245,0,0,0
PLEKHF2,Q9H8W4,Pleckstrin homology domain-containing family F member 2,Phospho,A549,down,None,30 min,2,7.358759464999999,0.39785645,0.963044212,7.018730855,0.351929957,0.950388749,7.18874516,0.3748932035,0.9567164805,7.18874516,0.3748932035,0.9567164805,0.2404365359284344,0.03247493463641647,0.008948763706355433
EIF2AK3,Q9NZJ5,Eukaryotic translation initiation factor 2-alpha kinase 3,Phospho,A549,down,None,1 h,1,7.029885565505043,0.588278435157957,0.944941988593447,7.029885565505043,0.588278435157957,0.944941988593447,7.029885565505043,0.588278435157957,0.944941988593447,7.029885565505043,0.588278435157957,0.944941988593447,0,0,0
MAPK1,P28482,Mitogen-activated protein kinase 1,Phospho,A549,down,Selumetinib 1:0.5,30 min,1,7.282027170742776,0.428130162748504,0.979733410920873,7.282027170742776,0.428130162748504,0.979733410920873,7.282027170742776,0.428130162748504,0.979733410920873,7.282027170742776,0.428130162748504,0.979733410920873,-0.3010299956639812,0,0
PAWR,Q96IZ0,PRKC apoptosis WT1 regulator protein,Phospho,A549,down,None,1 h,1,6.534890795688503,0.49333956001663,0.955163794973352,6.534890795688503,0.49333956001663,0.955163794973352,6.534890795688503,0.49333956001663,0.955163794973352,6.534890795688503,0.49333956001663,0.955163794973352,0,0,0
