Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
TCF20,Q9UGU0|Q9UGU0-2,"Transcription factor 20, Isoform 2 of Transcription factor 20",Phospho,HELA013,down,None,4 h,3,4.443707216,0.492674339,0.940724509,3.634118301,0.394045317,0.858910114,4.139034926666667,0.45583859500000007,0.899411439,4.339279262999999,0.480796129,0.898599694,0.4403769958772845,0.053843104225982256,0.04091323752482534
EYA4,O95677|O95677-2|O95677-3|O95677-4|O95677-5,"Eyes absent homolog 4, Isoform 2 of Eyes absent homolog 4, Isoform 3 of Eyes absent homolog 4, Isoform 4 of Eyes absent homolog 4, Isoform 5 of Eyes absent homolog 4",Phospho,HELA013,up,None,4 h,1,4.028796369999999,4.22405317,0.974047348,4.028796369999999,4.22405317,0.974047348,4.028796369999999,4.22405317,0.974047348,4.028796369999999,4.22405317,0.974047348,0,0,0
OTUD7B,Q6GQQ9,OTU domain-containing protein 7B,Acetyl,HELA013,up,None,4 h,1,4.802821029,6.007779327,0.953381311,4.802821029,6.007779327,0.953381311,4.802821029,6.007779327,0.953381311,4.802821029,6.007779327,0.953381311,0,0,0
RASAL2,Q9UJF2,Ras GTPase-activating protein nGAP,Phospho,HELA013,down,None,4 h,1,4.139546648,0.430661931,0.821687887,4.139546648,0.430661931,0.821687887,4.139546648,0.430661931,0.821687887,4.139546648,0.430661931,0.821687887,0,0,0
HELLS,Q9NRZ9|Q9NRZ9-2|Q9NRZ9-3|Q9NRZ9-4|Q9NRZ9-5|Q9NRZ9-6,"Lymphoid-specific helicase, Isoform 2 of Lymphoid-specific helicase, Isoform 3 of Lymphoid-specific helicase, Isoform 4 of Lymphoid-specific helicase, Isoform 5 of Lymphoid-specific helicase, Isoform 6 of Lymphoid-specific helicase",Phospho,HELA013,down,None,4 h,1,4.197900847,0.333759626,0.902727398,4.197900847,0.333759626,0.902727398,4.197900847,0.333759626,0.902727398,4.197900847,0.333759626,0.902727398,0,0,0
CCND3,P30281|P30281-2,"G1/S-specific cyclin-D3, Isoform 2 of G1/S-specific cyclin-D3",Phospho,HELA013,down,None,4 h,1,4.520521639999999,0.190128195,0.788263218,4.520521639999999,0.190128195,0.788263218,4.520521639999999,0.190128195,0.788263218,4.520521639999999,0.190128195,0.788263218,0,0,0
NPM1,P06748|P06748-2|P06748-3,"Nucleophosmin, Isoform 2 of Nucleophosmin, Isoform 3 of Nucleophosmin",Phospho,HELA013,down,None,4 h,1,4.24951902,0.29170252,0.827229386,4.24951902,0.29170252,0.827229386,4.24951902,0.29170252,0.827229386,4.24951902,0.29170252,0.827229386,0,0,0
TCF12,Q99081|Q99081-2|Q99081-3,"Transcription factor 12, Isoform 2 of Transcription factor 12, Isoform 3 of Transcription factor 12",Phospho,HELA013,down,None,4 h,1,4.682603654999999,0.396915632,0.867578435,4.682603654999999,0.396915632,0.867578435,4.682603654999999,0.396915632,0.867578435,4.682603654999999,0.396915632,0.867578435,0,0,0
MATR3,P43243,Matrin-3,Phospho,HELA013,up,None,4 h,1,4.261616896999999,2.841165063,0.987458147,4.261616896999999,2.841165063,0.987458147,4.261616896999999,2.841165063,0.987458147,4.261616896999999,2.841165063,0.987458147,0,0,0
ATAD2,Q6PL18,ATPase family AAA domain-containing protein 2,Acetyl,HELA013,up,None,4 h,1,6.936213494,3.488763219,0.975300446,6.936213494,3.488763219,0.975300446,6.936213494,3.488763219,0.975300446,6.936213494,3.488763219,0.975300446,0,0,0
HNRNPA1,P09651|P09651-2|P09651-3,"Heterogeneous nuclear ribonucleoprotein A1, Isoform A1-A of Heterogeneous nuclear ribonucleoprotein A1, Isoform 2 of Heterogeneous nuclear ribonucleoprotein A1",Phospho,HELA013,down,None,4 h,1,4.080356213,0.496632049,0.873200232,4.080356213,0.496632049,0.873200232,4.080356213,0.496632049,0.873200232,4.080356213,0.496632049,0.873200232,0,0,0
ARHGAP11A,Q6P4F7,Rho GTPase-activating protein 11A,Phospho,HELA013,down,None,4 h,2,4.350263633,0.412741369,0.94446003,4.001434812,0.213107285,0.833498597,4.1758492225,0.312924327,0.8889793134999999,4.1758492225,0.312924327,0.8889793134999999,0.24665922480240812,0.14116261455236487,0.07846158172447674
SAFB,Q15424,Scaffold attachment factor B1,Phospho,HELA013,up,None,4 h,1,1.6028352989999999,2.515867676,0.974854611,1.6028352989999999,2.515867676,0.974854611,1.6028352989999999,2.515867676,0.974854611,1.6028352989999999,2.515867676,0.974854611,0,0,0
KDM5C,P41229|P41229-2|P41229-3|P41229-4,"Lysine-specific demethylase 5C, Isoform 2 of Lysine-specific demethylase 5C, Isoform 3 of Lysine-specific demethylase 5C, Isoform 4 of Lysine-specific demethylase 5C",Acetyl,HELA013,up,None,4 h,1,5.592100538,5.091139375,0.93364865,5.592100538,5.091139375,0.93364865,5.592100538,5.091139375,0.93364865,5.592100538,5.091139375,0.93364865,0,0,0
UBE2T,Q9NPD8,Ubiquitin-conjugating enzyme E2 T,Acetyl,HELA013,up,None,4 h,1,4.27008931,2.095579683,0.885415344,4.27008931,2.095579683,0.885415344,4.27008931,2.095579683,0.885415344,4.27008931,2.095579683,0.885415344,0,0,0
S100A6,P06703,Protein S100-A6,Phospho,HELA013,up,None,4 h,1,4.18060782,3.571725091,0.978431511,4.18060782,3.571725091,0.978431511,4.18060782,3.571725091,0.978431511,4.18060782,3.571725091,0.978431511,0,0,0
SMC3,Q9UQE7,Structural maintenance of chromosomes protein 3,Phospho,HELA013,up,None,4 h,2,4.258857052999999,10.00749059,0.998399713,4.257763656,9.449046655,0.992726135,4.258310354499999,9.7282686225,0.9955629239999999,4.258310354499999,9.7282686225,0.9955629239999999,0.0007731484332280825,0.3948794933509993,0.004011825477390858
MAP4,P27816|P27816-2|P27816-4|P27816-5|P27816-6,"Microtubule-associated protein 4, Isoform 2 of Microtubule-associated protein 4, Isoform 4 of Microtubule-associated protein 4, Isoform 5 of Microtubule-associated protein 4, Isoform 6 of Microtubule-associated protein 4",Phospho,HELA013,down,None,4 h,3,4.759538634000001,0.474455741,0.845860874,3.678079932999999,0.228890853,0.740997205,4.138459959666666,0.3845275776666666,0.8014210283333334,3.9777613119999984,0.450236139,0.817405006,0.5583513875809526,0.13532826692522687,0.05422834061237504
LRRFIP1,Q32MZ4|Q32MZ4-2|Q32MZ4-3,"Leucine-rich repeat flightless-interacting protein 1, Isoform 2 of Leucine-rich repeat flightless-interacting protein 1, Isoform 3 of Leucine-rich repeat flightless-interacting protein 1",Phospho,HELA013,down,None,4 h,1,4.237313178999999,0.496306734,0.890898887,4.237313178999999,0.496306734,0.890898887,4.237313178999999,0.496306734,0.890898887,4.237313178999999,0.496306734,0.890898887,0,0,0
SACS,Q9NZJ4|Q9NZJ4-2,"Sacsin, Isoform 2 of Sacsin",Phospho,HELA013,up,None,4 h,2,4.715085928,2.097648068,0.927543415,0.9999999999999998,2.09640691,0.889749217,2.857542964,2.097027489,0.908646316,2.857542964,2.097027489,0.908646316,2.6269624523795176,0.0008776312383239471,0.02672453369530709
VASP,P50552,Vasodilator-stimulated phosphoprotein,Acetyl,HELA013,up,None,4 h,1,6.816217546999998,2.29489744,0.940375854,6.816217546999998,2.29489744,0.940375854,6.816217546999998,2.29489744,0.940375854,6.816217546999998,2.29489744,0.940375854,0,0,0
ZFYVE28,Q9HCC9|Q9HCC9-2|Q9HCC9-3|Q9HCC9-4|Q9HCC9-5,"Lateral signaling target protein 2 homolog, Isoform 2 of Lateral signaling target protein 2 homolog, Isoform 3 of Lateral signaling target protein 2 homolog, Isoform 4 of Lateral signaling target protein 2 homolog, Isoform 5 of Lateral signaling target protein 2 homolog",Phospho,HELA013,up,None,4 h,1,0.9999999999999998,2.372584553,0.806523289,0.9999999999999998,2.372584553,0.806523289,0.9999999999999998,2.372584553,0.806523289,0.9999999999999998,2.372584553,0.806523289,0,0,0
SUB1,P53999,Activated RNA polymerase II transcriptional coactivator p15,Phospho,HELA013,down,None,4 h,1,4.055260827,0.399208316,0.751949839,4.055260827,0.399208316,0.751949839,4.055260827,0.399208316,0.751949839,4.055260827,0.399208316,0.751949839,0,0,0
CDT1,Q9H211,DNA replication factor Cdt1,Phospho,HELA013,down,None,4 h,1,4.880889739999998,0.121443813,0.852129477,4.880889739999998,0.121443813,0.852129477,4.880889739999998,0.121443813,0.852129477,4.880889739999998,0.121443813,0.852129477,0,0,0
PUM1,Q14671|Q14671-2,"Pumilio homolog 1, Isoform 2 of Pumilio homolog 1",Phospho,HELA013,down,None,4 h,1,3.853723757999999,0.468879956,0.718911475,3.853723757999999,0.468879956,0.718911475,3.853723757999999,0.468879956,0.718911475,3.853723757999999,0.468879956,0.718911475,0,0,0
FIP1L1,Q6UN15|Q6UN15-3|Q6UN15-4,"Pre-mRNA 3'-end-processing factor FIP1, Isoform 3 of Pre-mRNA 3'-end-processing factor FIP1, Isoform 4 of Pre-mRNA 3'-end-processing factor FIP1",Phospho,HELA013,down,None,4 h,1,4.870290612,0.431787046,0.897964893,4.870290612,0.431787046,0.897964893,4.870290612,0.431787046,0.897964893,4.870290612,0.431787046,0.897964893,0,0,0
MAP2,P11137|P11137-2|P11137-3|P11137-4,"Microtubule-associated protein 2, Isoform 2 of Microtubule-associated protein 2, Isoform 3 of Microtubule-associated protein 2, Isoform 4 of Microtubule-associated protein 2",Phospho,HELA013,down,None,4 h,1,3.8155240120000005,0.450592827,0.879291494,3.8155240120000005,0.450592827,0.879291494,3.8155240120000005,0.450592827,0.879291494,3.8155240120000005,0.450592827,0.879291494,0,0,0
KLC2,Q9H0B6|Q9H0B6-2,"Kinesin light chain 2, Isoform 2 of Kinesin light chain 2",Phospho,HELA013,down,None,4 h,1,3.916909124000001,0.484956496,0.910673252,3.916909124000001,0.484956496,0.910673252,3.916909124000001,0.484956496,0.910673252,3.916909124000001,0.484956496,0.910673252,0,0,0
USP28,Q96RU2|Q96RU2-2,"Ubiquitin carboxyl-terminal hydrolase 28, Isoform 2 of Ubiquitin carboxyl-terminal hydrolase 28",Phospho,HELA013,up,None,4 h,1,4.234392675999999,4.472927013,0.989257136,4.234392675999999,4.472927013,0.989257136,4.234392675999999,4.472927013,0.989257136,4.234392675999999,4.472927013,0.989257136,0,0,0
MPG,P29372|P29372-2,"DNA-3-methyladenine glycosylase, Isoform 2 of DNA-3-methyladenine glycosylase",Phospho,HELA013,down,None,4 h,1,4.254453171,0.396934228,0.773828794,4.254453171,0.396934228,0.773828794,4.254453171,0.396934228,0.773828794,4.254453171,0.396934228,0.773828794,0,0,0
CLIP1,P30622|P30622-1|P30622-2,"CAP-Gly domain-containing linker protein 1, Isoform 2 of CAP-Gly domain-containing linker protein 1, Isoform 3 of CAP-Gly domain-containing linker protein 1",Phospho,HELA013,up,None,4 h,1,0.9999999999999998,2.752989353,0.948860149,0.9999999999999998,2.752989353,0.948860149,0.9999999999999998,2.752989353,0.948860149,0.9999999999999998,2.752989353,0.948860149,0,0,0
DAP,P51397,Death-associated protein 1,Acetyl,HELA013,up,None,4 h,1,6.993082438,2.24283451,0.876793091,6.993082438,2.24283451,0.876793091,6.993082438,2.24283451,0.876793091,6.993082438,2.24283451,0.876793091,0,0,0
NCBP1,Q09161,Nuclear cap-binding protein subunit 1,Phospho,HELA013,up,None,4 h,3,1.0000000309999997,6.387800639,0.945163352,0.9999999999999998,3.665077515,0.914721111,1.000000010333333,4.784210586666667,0.9317773196666667,0.9999999999999998,4.299753606,0.935447496,1.7897858287383688e-8,1.4245452702805124,0.015549442273401347
ENSA,O43768|O43768-2|O43768-3|O43768-4|O43768-8,"Alpha-endosulfine, Isoform 2 of Alpha-endosulfine, Isoform 3 of Alpha-endosulfine, Isoform 4 of Alpha-endosulfine, Isoform 8 of Alpha-endosulfine",Phospho,HELA013,up,None,4 h,1,4.257075563999999,2.825102611,0.978245805,4.257075563999999,2.825102611,0.978245805,4.257075563999999,2.825102611,0.978245805,4.257075563999999,2.825102611,0.978245805,0,0,0
SAFB2,Q14151,Scaffold attachment factor B2,Phospho,HELA013,up,None,4 h,1,5.083662485,2.513266809,0.963237972,5.083662485,2.513266809,0.963237972,5.083662485,2.513266809,0.963237972,5.083662485,2.513266809,0.963237972,0,0,0
GPI,P06744,Glucose-6-phosphate isomerase,Acetyl,HELA013,up,None,4 h,1,5.156648055999999,8.778333708,0.959471778,5.156648055999999,8.778333708,0.959471778,5.156648055999999,8.778333708,0.959471778,5.156648055999999,8.778333708,0.959471778,0,0,0
INPPL1,O15357|O15357-2,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2, Isoform 2 of Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",Phospho,HELA013,down,None,4 h,1,5.008445076999999,0.301031031,0.763733805,5.008445076999999,0.301031031,0.763733805,5.008445076999999,0.301031031,0.763733805,5.008445076999999,0.301031031,0.763733805,0,0,0
PAF,Q15004,PCNA-associated factor,Acetyl,HELA013,up,None,4 h,1,0.9999999999999998,6.671934129,0.837877639,0.9999999999999998,6.671934129,0.837877639,0.9999999999999998,6.671934129,0.837877639,0.9999999999999998,6.671934129,0.837877639,0,0,0
PITPNM1,O00562|O00562-2,"Membrane-associated phosphatidylinositol transfer protein 1, Isoform 2 of Membrane-associated phosphatidylinositol transfer protein 1",Phospho,HELA013,down,None,4 h,1,4.169706937,0.400711144,0.931375337,4.169706937,0.400711144,0.931375337,4.169706937,0.400711144,0.931375337,4.169706937,0.400711144,0.931375337,0,0,0
FKBP5,Q13451,Peptidyl-prolyl cis-trans isomerase FKBP5,Phospho,HELA013,up,None,4 h,1,4.252591882999999,4.572018274,0.99252709,4.252591882999999,4.572018274,0.99252709,4.252591882999999,4.572018274,0.99252709,4.252591882999999,4.572018274,0.99252709,0,0,0
RFC1,P35251|P35251-2,"Replication factor C subunit 1, Isoform 2 of Replication factor C subunit 1",Phospho,HELA013,up,None,4 h,2,4.261155992,9.09286426,0.996925416,4.260292899999999,7.314931114,0.996185429,4.260724445999999,8.203897687000001,0.9965554225,4.260724445999999,8.203897687000001,0.9965554225,0.0006102982059887301,1.257188584032933,0.000523249825689888
RIF1,Q5UIP0|Q5UIP0-2,"Telomere-associated protein RIF1, Isoform 2 of Telomere-associated protein RIF1",Phospho,HELA013,up,None,4 h,2,1.0000000009999999,2.817655742,0.815741725,0.9999999999999998,2.267614445,0.769263394,1.0000000004999998,2.5426350935,0.7925025594999999,1.0000000004999998,2.5426350935,0.7925025594999999,7.07106839692825e-10,0.3889379310413437,0.03286514302833288
MYC,P01106|P01106-2,"Myc proto-oncogene protein, Isoform 2 of Myc proto-oncogene protein",Phospho,HELA013,down,None,4 h,1,6.724575509999998,0.34183661,0.968940519,6.724575509999998,0.34183661,0.968940519,6.724575509999998,0.34183661,0.968940519,6.724575509999998,0.34183661,0.968940519,0,0,0
KIF4A,O95239,Chromosome-associated kinesin KIF4A,Phospho,HELA013,down,None,4 h,1,4.062256781,0.387689364,0.883136471,4.062256781,0.387689364,0.883136471,4.062256781,0.387689364,0.883136471,4.062256781,0.387689364,0.883136471,0,0,0
CAST,P20810-5|P20810-6|P20810-7,"Calpastatin, Isoform 2 of Calpastatin, Isoform 3 of Calpastatin, Isoform 4 of Calpastatin, Isoform 5 of Calpastatin, Isoform 6 of Calpastatin, Isoform 7 of Calpastatin",Phospho,HELA013,up,None,4 h,2,4.221568435999999,2.86503281,0.97537909,2.622846125,2.267031244,0.943343821,3.4222072804999994,2.5660320270000003,0.9593614555000001,3.4222072804999994,2.5660320270000003,0.9593614555000001,1.1304673873423279,0.42285096247877507,0.022652355947035133
CPSF4,O95639,Cleavage and polyadenylation specificity factor subunit 4,Phospho,HELA013,up,None,4 h,1,4.251398234999999,2.01795272,0.911776959,4.251398234999999,2.01795272,0.911776959,4.251398234999999,2.01795272,0.911776959,4.251398234999999,2.01795272,0.911776959,0,0,0
ACIN1,Q9UKV3|Q9UKV3-2|Q9UKV3-3,"Apoptotic chromatin condensation inducer in the nucleus, Isoform 2 of Apoptotic chromatin condensation inducer in the nucleus, Isoform 3 of Apoptotic chromatin condensation inducer in the nucleus",Phospho,HELA013,up,None,4 h,4,4.260694749999999,3.325435889,0.987033971,1.0000000019999997,2.418802592,0.949402156,3.4375400259999993,2.6864818565000004,0.96903924875,4.244732676,2.5008444725,0.969860434,1.6250453454122178,0.43034768891035785,0.017970976314270675
EXO1,Q9UQ84|Q9UQ84-4,"Exonuclease 1, Isoform 2 of Exonuclease 1",Phospho,HELA013,down,None,4 h,1,4.139114982,0.384269337,0.8602294,4.139114982,0.384269337,0.8602294,4.139114982,0.384269337,0.8602294,4.139114982,0.384269337,0.8602294,0,0,0
SPIN1,Q9Y657,Spindlin-1,Phospho,HELA013,down,None,4 h,1,4.014829387999999,0.479265383,0.954666994,4.014829387999999,0.479265383,0.954666994,4.014829387999999,0.479265383,0.954666994,4.014829387999999,0.479265383,0.954666994,0,0,0
ITSN2,Q9NZM3|Q9NZM3-2|Q9NZM3-3|Q9NZM3-4,"Intersectin-2, Isoform 2 of Intersectin-2, Isoform 3 of Intersectin-2, Isoform 4 of Intersectin-2",Phospho,HELA013,down,None,4 h,2,5.572136442999999,0.39893028,0.874072645,4.818239477,0.157806585,0.852809677,5.195187959999999,0.2783684325,0.863441161,5.195187959999999,0.2783684325,0.863441161,0.5330856569745634,0.17050019983925682,0.015035188860952597
RPS21,P63220,40S ribosomal protein S21,Acetyl,HELA013,up,None,4 h,1,6.6702794789999995,2.203625761,0.960054589,6.6702794789999995,2.203625761,0.960054589,6.6702794789999995,2.203625761,0.960054589,6.6702794789999995,2.203625761,0.960054589,0,0,0
RNF123,Q5XPI4|Q5XPI4-2,"E3 ubiquitin-protein ligase RNF123, Isoform 2 of E3 ubiquitin-protein ligase RNF123",Acetyl,HELA013,up,None,4 h,1,6.644213359999999,16.34068722,0.960273519,6.644213359999999,16.34068722,0.960273519,6.644213359999999,16.34068722,0.960273519,6.644213359999999,16.34068722,0.960273519,0,0,0
DOCK9,Q9BZ29|Q9BZ29-3|Q9BZ29-4|Q9BZ29-5,"Dedicator of cytokinesis protein 9, Isoform 3 of Dedicator of cytokinesis protein 9, Isoform 4 of Dedicator of cytokinesis protein 9, Isoform 2 of Dedicator of cytokinesis protein 9",Phospho,HELA013,up,None,4 h,1,4.492213394,2.732284205,0.933367558,4.492213394,2.732284205,0.933367558,4.492213394,2.732284205,0.933367558,4.492213394,2.732284205,0.933367558,0,0,0
CDC20,Q12834,Cell division cycle protein 20 homolog,Phospho,HELA013,down,None,4 h,1,3.9667309479999995,0.44014139,0.926002177,3.9667309479999995,0.44014139,0.926002177,3.9667309479999995,0.44014139,0.926002177,3.9667309479999995,0.44014139,0.926002177,0,0,0
MACF1,Q9UPN3|Q9UPN3-2|Q9UPN3-3|Q9UPN3-4|Q9UPN3-5,"Microtubule-actin cross-linking factor 1, isoforms 1/2/3/5, Isoform 2 of Microtubule-actin cross-linking factor 1, isoforms 1/2/3/5, Isoform 3 of Microtubule-actin cross-linking factor 1, isoforms 1/2/3/5, Isoform 5 of Microtubule-actin cross-linking factor 1, isoforms 1/2/3/5, Isoform 4 of Microtubule-actin cross-linking factor 1, isoforms 1/2/3/5",Phospho,HELA013,down,None,4 h,2,4.319814075999999,0.465261438,0.941732561,4.154656537999999,0.305374435,0.891455188,4.237235306999999,0.3853179365,0.9165938745,4.237235306999999,0.3853179365,0.9165938745,0.11678401508387451,0.11305718404489389,0.035551471388545405
CREBBP,Q92793,CREB-binding protein,Acetyl,HELA013,up,None,4 h,1,6.794863812999998,12.06985499,0.96177288,6.794863812999998,12.06985499,0.96177288,6.794863812999998,12.06985499,0.96177288,6.794863812999998,12.06985499,0.96177288,0,0,0
SRA1,Q9HD15,Steroid receptor RNA activator 1,Phospho,HELA013,down,None,4 h,2,4.096529820999999,0.452410269,0.98822916,4.047342358,0.374142447,0.822650786,4.071936089499999,0.41327635799999995,0.905439973,4.071936089499999,0.41327635799999995,0.905439973,0.034780788636661765,0.05534370768490162,0.11708159107324238
PDE4D,Q08499|Q08499-10|Q08499-11|Q08499-12|Q08499-2|Q08499-6|Q08499-7|Q08499-9,"cAMP-specific 3',5'-cyclic phosphodiesterase 4D, Isoform 9 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D, Isoform 7 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D, Isoform 12 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D, Isoform 3 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D, Isoform 5 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D, Isoform N3 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D, Isoform 8 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D",Phospho,HELA013,down,None,4 h,3,4.529745604999999,0.497538418,0.939891275,4.294933207999999,0.333364341,0.857463639,4.395805850333333,0.39117162099999997,0.905459435,4.362738738,0.342612104,0.919023391,0.12084821423906217,0.09223232572235968,0.04285515687656009
QSER1,Q2KHR3,Glutamine and serine-rich protein 1,Acetyl,HELA013,up,None,4 h,1,0.9999999999999998,2.363941779,0.982723204,0.9999999999999998,2.363941779,0.982723204,0.9999999999999998,2.363941779,0.982723204,0.9999999999999998,2.363941779,0.982723204,0,0,0
SPAG7,O75391,Sperm-associated antigen 7,Phospho,HELA013,down,None,4 h,1,4.14271623,0.360903847,0.915936034,4.14271623,0.360903847,0.915936034,4.14271623,0.360903847,0.915936034,4.14271623,0.360903847,0.915936034,0,0,0
HTATSF1,O43719,HIV Tat-specific factor 1,Phospho,HELA013,up,None,4 h,1,4.259714120999999,7.771524531,0.998539171,4.259714120999999,7.771524531,0.998539171,4.259714120999999,7.771524531,0.998539171,4.259714120999999,7.771524531,0.998539171,0,0,0
